2022-03-31 13:53:47,428 [DEBUG] Error
2022-03-31 14:29:49,623 [INFO] Generating map of salinity
2022-03-31 14:29:49,625 [INFO] Latest reading 2022-03-31 13:00:00
2022-03-31 14:29:51,621 [INFO] Generating map of temperature
2022-03-31 14:29:51,622 [INFO] Latest reading 2022-03-31 13:00:00
2022-03-31 14:30:15,372 [INFO] Requesting all devices from cache ../cache/devices.json
2022-03-31 14:30:15,372 [INFO] Listing harvest areas
2022-03-31 14:30:15,372 [INFO] Map dataframe not provided reverting to stored .csv
2022-03-31 14:30:15,373 [INFO] Generating map of salinity
2022-03-31 14:30:15,374 [INFO] Latest reading 2022-03-31 13:00:00
2022-03-31 14:30:17,369 [INFO] Generating map of temperature
2022-03-31 14:30:17,371 [INFO] Latest reading 2022-03-31 13:00:00
2022-03-31 14:30:54,187 [INFO] Requesting all devices from cache ../cache/devices.json
2022-03-31 14:30:54,187 [INFO] Listing harvest areas
2022-03-31 14:30:54,187 [INFO] Map dataframe not provided reverting to stored .csv
2022-03-31 14:30:54,188 [INFO] Generating map of salinity
2022-03-31 14:30:54,190 [INFO] Latest reading 2022-03-31 13:00:00
2022-03-31 14:30:56,430 [INFO] Generating map of temperature
2022-03-31 14:30:56,432 [INFO] Latest reading 2022-03-31 13:00:00
2022-03-31 14:37:52,964 [INFO] Requesting all devices from cache cache/devices.json
2022-03-31 14:37:52,964 [INFO] Listing harvest areas
2022-03-31 14:37:52,964 [INFO] Map dataframe not provided reverting to stored .csv
2022-03-31 14:38:30,050 [INFO] Requesting all devices from cache cache/devices.json
2022-03-31 14:38:30,050 [INFO] Listing harvest areas
2022-03-31 14:38:30,050 [INFO] Map dataframe not provided reverting to stored .csv
2022-03-31 14:38:30,051 [INFO] Generating map of salinity
2022-03-31 14:38:30,052 [INFO] Latest reading 2022-03-31 13:00:00
2022-03-31 14:38:32,273 [INFO] Generating map of temperature
2022-03-31 14:38:32,275 [INFO] Latest reading 2022-03-31 13:00:00
2022-03-31 14:40:43,657 [INFO] Requesting all devices from Ubidots (not cache)
2022-03-31 14:40:43,920 [INFO] Requesting device variables from Ubidots for ID: 620c3489a9683d1e8e12b5b8
2022-03-31 14:40:44,127 [INFO] Requesting device variables from Ubidots for ID: 6181b4ca852f0907a66ca289
2022-03-31 14:40:44,338 [INFO] Requesting device variables from Ubidots for ID: 61788ec3852f0902cbf87570
2022-03-31 14:40:44,530 [INFO] Requesting device variables from Ubidots for ID: 61788eb7852f090308fc0973
2022-03-31 14:40:44,755 [INFO] Requesting device variables from Ubidots for ID: 6174704c852f09000e22a10f
2022-03-31 14:40:44,963 [INFO] Requesting device variables from Ubidots for ID: 61732bf5852f09000d3d1bfd
2022-03-31 14:40:45,169 [INFO] Requesting device variables from Ubidots for ID: 617318cf852f09000e22a100
2022-03-31 14:40:45,352 [INFO] Requesting device variables from Ubidots for ID: 6171d9d886f43b04efae2d46
2022-03-31 14:40:45,561 [INFO] Requesting device variables from Ubidots for ID: 616e4a8686f43b01b3bd22f9
2022-03-31 14:40:45,799 [INFO] Requesting device variables from Ubidots for ID: 616e493a41ac9d039cfa39f6
2022-03-31 14:40:46,077 [INFO] Requesting device variables from Ubidots for ID: 616e476c41ac9d03d99b67ea
2022-03-31 14:40:46,281 [INFO] Listing harvest areas
2022-03-31 14:40:46,281 [INFO] Map dataframe not provided reverting to stored .csv
2022-03-31 14:40:46,286 [INFO] Generating map of salinity
2022-03-31 14:40:46,289 [INFO] Latest reading 2022-03-31 13:00:00
2022-03-31 14:40:48,524 [INFO] Generating map of temperature
2022-03-31 14:40:48,526 [INFO] Latest reading 2022-03-31 13:00:00
2022-03-31 14:41:58,010 [INFO] Requesting all devices from cache cache/devices.json
2022-03-31 14:41:58,010 [INFO] Listing harvest areas
2022-03-31 14:41:58,010 [INFO] Getting latest values from Ubidots. Period = 1H
2022-03-31 14:41:58,010 [INFO] Requesting resampled data from Ubidots for Angry Man Point
2022-03-31 14:41:58,264 [INFO] Requesting resampled data from Ubidots for Rocky Point
2022-03-31 14:41:59,586 [INFO] Requesting resampled data from Ubidots for Waterfall Creek
2022-03-31 14:41:59,784 [INFO] Requesting resampled data from Ubidots for Chinamans Point
2022-03-31 14:41:59,973 [INFO] Requesting resampled data from Ubidots for Double Bay
2022-03-31 14:42:00,209 [INFO] Requesting resampled data from Ubidots for Buckenbowra Creek
2022-03-31 14:42:00,385 [INFO] Requesting resampled data from Ubidots for Big Island West
2022-03-31 14:42:00,590 [INFO] Requesting resampled data from Ubidots for Wray Street
2022-03-31 14:42:00,783 [INFO] Requesting resampled data from Ubidots for Moonlight
2022-03-31 14:42:01,026 [INFO] Requesting resampled data from Ubidots for Snapper Point
2022-03-31 14:42:01,501 [INFO] Requesting resampled data from Ubidots for Budd Island North
2022-03-31 14:42:01,755 [INFO] Requesting resampled data from Ubidots for Angry Man Point
2022-03-31 14:42:01,921 [INFO] Requesting resampled data from Ubidots for Rocky Point
2022-03-31 14:42:02,125 [INFO] Requesting resampled data from Ubidots for Waterfall Creek
2022-03-31 14:42:02,379 [INFO] Requesting resampled data from Ubidots for Chinamans Point
2022-03-31 14:42:02,574 [INFO] Requesting resampled data from Ubidots for Double Bay
2022-03-31 14:42:02,795 [INFO] Requesting resampled data from Ubidots for Buckenbowra Creek
2022-03-31 14:42:02,994 [INFO] Requesting resampled data from Ubidots for Big Island West
2022-03-31 14:42:03,177 [INFO] Requesting resampled data from Ubidots for Wray Street
2022-03-31 14:42:03,374 [INFO] Requesting resampled data from Ubidots for Moonlight
2022-03-31 14:42:03,564 [INFO] Requesting resampled data from Ubidots for Snapper Point
2022-03-31 14:42:03,684 [INFO] Requesting resampled data from Ubidots for Budd Island North
2022-03-31 14:42:03,879 [INFO] Generating map of salinity
2022-03-31 14:42:03,881 [INFO] Latest reading 2022-03-31 14:00:00
2022-03-31 14:42:06,102 [INFO] Generating map of temperature
2022-03-31 14:42:06,104 [INFO] Latest reading 2022-03-31 14:00:00
2022-03-31 15:01:11,190 [INFO] Requesting all devices from cache cache/devices.json
2022-03-31 15:01:11,190 [INFO] Listing harvest areas
2022-03-31 15:01:11,190 [INFO] Getting latest values from Ubidots. Period = 1H
2022-03-31 15:01:11,190 [INFO] Requesting resampled data from Ubidots for Angry Man Point
2022-03-31 15:01:11,383 [INFO] Requesting resampled data from Ubidots for Rocky Point
2022-03-31 15:01:11,542 [INFO] Requesting resampled data from Ubidots for Waterfall Creek
2022-03-31 15:01:11,719 [INFO] Requesting resampled data from Ubidots for Chinamans Point
2022-03-31 15:01:11,881 [INFO] Requesting resampled data from Ubidots for Double Bay
2022-03-31 15:01:12,071 [INFO] Requesting resampled data from Ubidots for Buckenbowra Creek
2022-03-31 15:01:12,260 [INFO] Requesting resampled data from Ubidots for Big Island West
2022-03-31 15:01:12,419 [INFO] Requesting resampled data from Ubidots for Wray Street
2022-03-31 15:01:12,573 [INFO] Requesting resampled data from Ubidots for Moonlight
2022-03-31 15:01:12,722 [INFO] Requesting resampled data from Ubidots for Snapper Point
2022-03-31 15:01:12,839 [INFO] Requesting resampled data from Ubidots for Budd Island North
2022-03-31 15:01:13,006 [INFO] Requesting resampled data from Ubidots for Angry Man Point
2022-03-31 15:01:13,147 [INFO] Requesting resampled data from Ubidots for Rocky Point
2022-03-31 15:01:13,326 [INFO] Requesting resampled data from Ubidots for Waterfall Creek
2022-03-31 15:01:13,513 [INFO] Requesting resampled data from Ubidots for Chinamans Point
2022-03-31 15:01:13,665 [INFO] Requesting resampled data from Ubidots for Double Bay
2022-03-31 15:01:13,865 [INFO] Requesting resampled data from Ubidots for Buckenbowra Creek
2022-03-31 15:01:14,049 [INFO] Requesting resampled data from Ubidots for Big Island West
2022-03-31 15:01:14,231 [INFO] Requesting resampled data from Ubidots for Wray Street
2022-03-31 15:01:14,392 [INFO] Requesting resampled data from Ubidots for Moonlight
2022-03-31 15:01:14,569 [INFO] Requesting resampled data from Ubidots for Snapper Point
2022-03-31 15:01:14,694 [INFO] Requesting resampled data from Ubidots for Budd Island North
2022-03-31 15:01:14,870 [INFO] Generating map of salinity
2022-03-31 15:01:14,874 [INFO] Latest reading 2022-03-31 14:00:00
2022-03-31 15:01:17,203 [INFO] Generating map of temperature
2022-03-31 15:01:17,205 [INFO] Latest reading 2022-03-31 14:00:00
2022-03-31 15:13:36,978 [INFO] Requesting all devices from cache cache/devices.json
2022-03-31 15:13:36,979 [INFO] Listing harvest areas
2022-03-31 15:13:36,979 [INFO] Getting latest values from Ubidots. Period = 1H
2022-03-31 15:13:36,979 [INFO] Requesting resampled data from Ubidots for Angry Man Point
2022-03-31 15:13:37,117 [INFO] Requesting resampled data from Ubidots for Rocky Point
2022-03-31 15:13:38,375 [INFO] Requesting resampled data from Ubidots for Waterfall Creek
2022-03-31 15:13:38,539 [INFO] Requesting resampled data from Ubidots for Chinamans Point
2022-03-31 15:13:38,719 [INFO] Requesting resampled data from Ubidots for Double Bay
2022-03-31 15:13:38,907 [INFO] Requesting resampled data from Ubidots for Buckenbowra Creek
2022-03-31 15:13:39,090 [INFO] Requesting resampled data from Ubidots for Big Island West
2022-03-31 15:13:39,264 [INFO] Requesting resampled data from Ubidots for Wray Street
2022-03-31 15:13:39,441 [INFO] Requesting resampled data from Ubidots for Moonlight
2022-03-31 15:13:39,615 [INFO] Requesting resampled data from Ubidots for Snapper Point
2022-03-31 15:13:39,751 [INFO] Requesting resampled data from Ubidots for Budd Island North
2022-03-31 15:13:39,927 [INFO] Requesting resampled data from Ubidots for Angry Man Point
2022-03-31 15:13:40,056 [INFO] Requesting resampled data from Ubidots for Rocky Point
2022-03-31 15:13:40,234 [INFO] Requesting resampled data from Ubidots for Waterfall Creek
2022-03-31 15:13:40,413 [INFO] Requesting resampled data from Ubidots for Chinamans Point
2022-03-31 15:13:40,587 [INFO] Requesting resampled data from Ubidots for Double Bay
2022-03-31 15:13:40,757 [INFO] Requesting resampled data from Ubidots for Buckenbowra Creek
2022-03-31 15:13:40,916 [INFO] Requesting resampled data from Ubidots for Big Island West
2022-03-31 15:13:41,081 [INFO] Requesting resampled data from Ubidots for Wray Street
2022-03-31 15:13:41,251 [INFO] Requesting resampled data from Ubidots for Moonlight
2022-03-31 15:13:41,418 [INFO] Requesting resampled data from Ubidots for Snapper Point
2022-03-31 15:13:41,538 [INFO] Requesting resampled data from Ubidots for Budd Island North
2022-03-31 15:13:41,714 [INFO] Generating map of salinity
2022-03-31 15:13:41,717 [INFO] Latest reading 2022-03-31 14:00:00
2022-03-31 15:13:57,376 [INFO] Requesting all devices from cache cache/devices.json
2022-03-31 15:13:57,376 [INFO] Listing harvest areas
2022-03-31 15:13:57,376 [INFO] Getting latest values from Ubidots. Period = 1H
2022-03-31 15:13:57,376 [INFO] Requesting resampled data from Ubidots for Angry Man Point
2022-03-31 15:13:57,493 [INFO] Requesting resampled data from Ubidots for Rocky Point
2022-03-31 15:13:57,653 [INFO] Requesting resampled data from Ubidots for Waterfall Creek
2022-03-31 15:13:57,817 [INFO] Requesting resampled data from Ubidots for Chinamans Point
2022-03-31 15:13:57,988 [INFO] Requesting resampled data from Ubidots for Double Bay
2022-03-31 15:13:58,148 [INFO] Requesting resampled data from Ubidots for Buckenbowra Creek
2022-03-31 15:13:58,317 [INFO] Requesting resampled data from Ubidots for Big Island West
2022-03-31 15:13:58,498 [INFO] Requesting resampled data from Ubidots for Wray Street
2022-03-31 15:13:58,662 [INFO] Requesting resampled data from Ubidots for Moonlight
2022-03-31 15:13:58,817 [INFO] Requesting resampled data from Ubidots for Snapper Point
2022-03-31 15:13:58,938 [INFO] Requesting resampled data from Ubidots for Budd Island North
2022-03-31 15:13:59,123 [INFO] Requesting resampled data from Ubidots for Angry Man Point
2022-03-31 15:13:59,247 [INFO] Requesting resampled data from Ubidots for Rocky Point
2022-03-31 15:13:59,416 [INFO] Requesting resampled data from Ubidots for Waterfall Creek
2022-03-31 15:13:59,585 [INFO] Requesting resampled data from Ubidots for Chinamans Point
2022-03-31 15:13:59,743 [INFO] Requesting resampled data from Ubidots for Double Bay
2022-03-31 15:13:59,922 [INFO] Requesting resampled data from Ubidots for Buckenbowra Creek
2022-03-31 15:14:00,090 [INFO] Requesting resampled data from Ubidots for Big Island West
2022-03-31 15:14:00,262 [INFO] Requesting resampled data from Ubidots for Wray Street
2022-03-31 15:14:00,435 [INFO] Requesting resampled data from Ubidots for Moonlight
2022-03-31 15:14:00,599 [INFO] Requesting resampled data from Ubidots for Snapper Point
2022-03-31 15:14:00,725 [INFO] Requesting resampled data from Ubidots for Budd Island North
2022-03-31 15:14:00,905 [INFO] Generating map of salinity
2022-03-31 15:14:00,907 [INFO] Latest reading 2022-03-31 14:00:00
2022-03-31 15:14:03,124 [INFO] Generating map of temperature
2022-03-31 15:14:03,125 [INFO] Latest reading 2022-03-31 15:00:00
2022-03-31 15:54:01,047 [INFO] Requesting all devices from cache cache/devices.json
2022-03-31 15:54:01,048 [INFO] Listing harvest areas
2022-03-31 15:54:01,048 [INFO] Getting latest values from Ubidots. Period = 1H
2022-03-31 15:54:01,048 [INFO] Requesting resampled data from Ubidots for Angry Man Point
2022-03-31 15:54:01,219 [INFO] Requesting resampled data from Ubidots for Rocky Point
2022-03-31 15:54:01,388 [INFO] Requesting resampled data from Ubidots for Waterfall Creek
2022-03-31 15:54:01,570 [INFO] Requesting resampled data from Ubidots for Chinamans Point
2022-03-31 15:54:01,739 [INFO] Requesting resampled data from Ubidots for Double Bay
2022-03-31 15:54:01,899 [INFO] Requesting resampled data from Ubidots for Buckenbowra Creek
2022-03-31 15:54:02,074 [INFO] Requesting resampled data from Ubidots for Big Island West
2022-03-31 15:54:02,269 [INFO] Requesting resampled data from Ubidots for Wray Street
2022-03-31 15:54:02,431 [INFO] Requesting resampled data from Ubidots for Moonlight
2022-03-31 15:54:02,592 [INFO] Requesting resampled data from Ubidots for Snapper Point
2022-03-31 15:54:02,707 [INFO] Requesting resampled data from Ubidots for Budd Island North
2022-03-31 15:54:02,882 [INFO] Requesting resampled data from Ubidots for Angry Man Point
2022-03-31 15:54:03,002 [INFO] Requesting resampled data from Ubidots for Rocky Point
2022-03-31 15:54:03,191 [INFO] Requesting resampled data from Ubidots for Waterfall Creek
2022-03-31 15:54:03,359 [INFO] Requesting resampled data from Ubidots for Chinamans Point
2022-03-31 15:54:03,529 [INFO] Requesting resampled data from Ubidots for Double Bay
2022-03-31 15:54:03,687 [INFO] Requesting resampled data from Ubidots for Buckenbowra Creek
2022-03-31 15:54:03,856 [INFO] Requesting resampled data from Ubidots for Big Island West
2022-03-31 15:54:04,035 [INFO] Requesting resampled data from Ubidots for Wray Street
2022-03-31 15:54:04,197 [INFO] Requesting resampled data from Ubidots for Moonlight
2022-03-31 15:54:04,375 [INFO] Requesting resampled data from Ubidots for Snapper Point
2022-03-31 15:54:04,496 [INFO] Requesting resampled data from Ubidots for Budd Island North
2022-03-31 15:54:04,677 [INFO] Generating map of salinity
2022-03-31 15:54:04,681 [INFO] Latest reading 2022-03-31 15:00:00
2022-03-31 15:54:07,044 [INFO] Generating map of temperature
2022-03-31 15:54:07,046 [INFO] Latest reading 2022-03-31 15:00:00
2022-04-01 14:35:27,852 [INFO] Requesting all devices from cache cache/devices.json
2022-04-01 14:35:27,852 [INFO] Listing harvest areas
2022-04-01 14:35:27,852 [INFO] Getting latest values from Ubidots. Period = 1H
2022-04-01 14:35:27,852 [INFO] Requesting resampled data from Ubidots for Angry Man Point
2022-04-01 14:35:28,077 [INFO] Requesting resampled data from Ubidots for Rocky Point
2022-04-01 14:35:43,503 [INFO] Requesting resampled data from Ubidots for Waterfall Creek
2022-04-01 14:35:43,670 [INFO] Requesting resampled data from Ubidots for Chinamans Point
2022-04-01 14:35:43,836 [INFO] Requesting resampled data from Ubidots for Double Bay
2022-04-01 14:35:44,002 [INFO] Requesting resampled data from Ubidots for Buckenbowra Creek
2022-04-01 14:35:44,165 [INFO] Requesting resampled data from Ubidots for Big Island West
2022-04-01 14:35:44,332 [INFO] Requesting resampled data from Ubidots for Wray Street
2022-04-01 14:35:44,505 [INFO] Requesting resampled data from Ubidots for Moonlight
2022-04-01 14:35:44,671 [INFO] Requesting resampled data from Ubidots for Snapper Point
2022-04-01 14:35:44,793 [INFO] Requesting resampled data from Ubidots for Budd Island North
